id,town,address,video
261800001,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, СУ ""ХРИСТО ЯСЕНОВ""- /АКТОВА ЗАЛА - I ЕТАЖ/",https://evideo.bg/pe202410/26.html#261800001
261800002,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, СУ ""ХРИСТО ЯСЕНОВ"" - КЛАСНА СТАЯ №102 - I ЕТАЖ",https://evideo.bg/pe202410/26.html#261800002
261800003,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, СУ ""ХРИСТО ЯСЕНОВ"" - КЛАСНА СТАЯ №208 - II ЕТАЖ",https://evideo.bg/pe202410/26.html#261800003
261800004,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, СУ ""ХРИСТО ЯСЕНОВ"" - /НАЧАЛЕН ЕТАП, I ЕТАЖ, 1 СТАЯ/",https://evideo.bg/pe202410/26.html#261800004
261800005,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, СПОРТА ЗАЛА ""ЧАВДАР"" - КАФЕ - I ЕТАЖ",https://evideo.bg/pe202410/26.html#261800005
261800006,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, СУ ""ХРИСТО ЯСЕНОВ"", НАЧАЛЕН ЕТАП, I ЕТАЖ, 3 СТАЯ",https://evideo.bg/pe202410/26.html#261800006
261800007,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, СПОРТНА ЗАЛА ""СТОЯН НИКОЛОВ""",https://evideo.bg/pe202410/26.html#261800007
261800008,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, ЧИТАЛИЩЕ ""ТОДОР ПЕЕВ-1871 Г"".",https://evideo.bg/pe202410/26.html#261800008
261800009,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, ОУ""ХРИСТО БОТЕВ""/ВХОД ОТ БУЛ.""РУСКИ""/",https://evideo.bg/pe202410/26.html#261800009
261800010,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, ОУ""ХРИСТО БОТЕВ""/ВХОД ОТ ДВОРА/",https://evideo.bg/pe202410/26.html#261800010
261800011,ГР.ЕТРОПОЛЕ,"ГР.ЕТРОПОЛЕ, ОУ""ХРИСТО БОТЕВ"" /СТОЛА/",https://evideo.bg/pe202410/26.html#261800011
261800013,С.РИБАРИЦА,"С.РИБАРИЦА, КМЕТСТВОТО /САЛОНА/",https://evideo.bg/pe202410/26.html#261800013
261800014,С.ЯМНА,"С.ЯМНА, ЗЛАТИЧОРА - КМЕТСТВОТО /САЛОНА/",https://evideo.bg/pe202410/26.html#261800014
261800015,С.ЯМНА,"С.ЯМНА, ЧЕРТИГРАД - ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/26.html#261800015
261800016,С.БОЙКОВЕЦ,"С.БОЙКОВЕЦ, САЛОНА В ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/26.html#261800016
261800017,С.БРУСЕН,"С.БРУСЕН, ПЕНСИОНЕРСКИ КЛУБ С.БРУСЕН",https://evideo.bg/pe202410/26.html#261800017
261800018,С.ЛОПЯН,"С.ЛОПЯН, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/26.html#261800018
261800019,С.ЛЪГА,"С.ЛЪГА, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/26.html#261800019
261800020,С.МАЛКИ ИСКЪР,"С.МАЛКИ ИСКЪР, САЛОНА НА КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#261800020
262000001,ГР.ИХТИМАН,"ГР.ИХТИМАН, КЛУБ I-ВИ КВАРТАЛ",https://evideo.bg/pe202410/26.html#262000001
262000002,ГР.ИХТИМАН,"ГР.ИХТИМАН, ОБЩИНСКА СГРАДА - ""ЦАР ОСВОБОДИТЕЛ""130",https://evideo.bg/pe202410/26.html#262000002
262000003,ГР.ИХТИМАН,"ГР.ИХТИМАН, СУ""ХРИСТО БОТЕВ""-КЛ.СТАЯ I-ВИ ЕТАЖ",https://evideo.bg/pe202410/26.html#262000003
262000004,ГР.ИХТИМАН,"ГР.ИХТИМАН, СУ""ХРИСТО БОТЕВ""-КЛ.СТАЯ I-ВИ ЕТАЖ",https://evideo.bg/pe202410/26.html#262000004
262000005,ГР.ИХТИМАН,"ГР.ИХТИМАН, КВ.КЛИСАРЦИ - КЛУБ ПЕНСИОНЕР",https://evideo.bg/pe202410/26.html#262000005
262000006,ГР.ИХТИМАН,"ГР.ИХТИМАН, ОУ""ДИМЧО ДЕБЕЛЯНОВ""- СГРАДА 1",https://evideo.bg/pe202410/26.html#262000006
262000007,ГР.ИХТИМАН,"ГР.ИХТИМАН, ОУ""ДИМЧО ДЕБЕЛЯНОВ"" - СГРАДА 1",https://evideo.bg/pe202410/26.html#262000007
262000008,ГР.ИХТИМАН,"ГР.ИХТИМАН, ОБЩИНСКА СГРАДА - ""ЦАР ОСВОБОДИТЕЛ""130",https://evideo.bg/pe202410/26.html#262000008
262000009,ГР.ИХТИМАН,"ГР.ИХТИМАН, КЛУБ IV-ТИ КВАРТАЛ",https://evideo.bg/pe202410/26.html#262000009
262000010,ГР.ИХТИМАН,"ГР.ИХТИМАН, ОБЩИНСКА БОЛНИЦА",https://evideo.bg/pe202410/26.html#262000010
262000011,ГР.ИХТИМАН,"ГР.ИХТИМАН, ПГ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/26.html#262000011
262000012,ГР.ИХТИМАН,"ГР.ИХТИМАН, ОУ""СВ.СВ.КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/26.html#262000012
262000013,С.МИРОВО,"С.МИРОВО, УЧИЛИЩЕТО",https://evideo.bg/pe202410/26.html#262000013
262000014,С.СТАМБОЛОВО,"С.СТАМБОЛОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262000014
262000015,С.ЧЕРНЬОВО,"С.ЧЕРНЬОВО, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262000015
262000016,С.ПОЛЯНЦИ,"С.ПОЛЯНЦИ, УЧИЛИЩЕТО",https://evideo.bg/pe202410/26.html#262000016
262000017,С.ВЕНКОВЕЦ,"С.ВЕНКОВЕЦ, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262000017
262000018,С.БОЕРИЦА,"С.БОЕРИЦА, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262000018
262000019,С.ЖИВКОВО,"С.ЖИВКОВО, ЧИТАЛИЩЕТО - ФОАЙЕТО",https://evideo.bg/pe202410/26.html#262000019
262000020,С.ВЕРИНСКО,"С.ВЕРИНСКО, КЛУБ ПЕНСИОНЕР",https://evideo.bg/pe202410/26.html#262000020
262000021,С.БОРИКА,"С.БОРИКА, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262000021
262000022,С.ПАУНОВО,"С.ПАУНОВО, УЧИЛИЩЕТО",https://evideo.bg/pe202410/26.html#262000022
262000023,С.КОСТАДИНКИНО,"С.КОСТАДИНКИНО, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262000023
262000024,С.ВАКАРЕЛ,"С.ВАКАРЕЛ, ПОЩАТА",https://evideo.bg/pe202410/26.html#262000024
262000025,С.ВАКАРЕЛ,"С.ВАКАРЕЛ, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/26.html#262000025
262000026,С.ВАКАРЕЛ,"С.ВАКАРЕЛ, УЧИЛИЩЕТО",https://evideo.bg/pe202410/26.html#262000026
262000027,С.БУЗЯКОВЦИ,"С.БУЗЯКОВЦИ, КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262000027
262000028,С.БЕЛИЦА,"С.БЕЛИЦА, СРЕДИЩНА - КЛУБ ПЕНСИОНЕР",https://evideo.bg/pe202410/26.html#262000028
262000029,С.МУХОВО,"С.МУХОВО, КЛУБА",https://evideo.bg/pe202410/26.html#262000029
262000030,ГР.ИХТИМАН,"ГР.ИХТИМАН, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/26.html#262000030
262400001,ГР.КОПРИВЩИЦА,"ГР.КОПРИВЩИЦА, ОБЩИНСКО ЗВЕНО ""ДСП"",БУЛ.""ХАДЖИ НЕНЧО ДОНЧЕВ ""№77Б",https://evideo.bg/pe202410/26.html#262400001
262400002,ГР.КОПРИВЩИЦА,"ГР.КОПРИВЩИЦА, РИТУАЛНА ЗАЛА НА ОБЩИНА КОПРИВЩИЦА, УЛ.""ЛЮБЕН КАРАВЕЛОВ""№16",https://evideo.bg/pe202410/26.html#262400002
262400003,ГР.КОПРИВЩИЦА,"ГР.КОПРИВЩИЦА, СТАРОТО У-ЩЕ ""СВ.СВ.КИРИЛ И МЕТОДИЙ"", УЛ.""ЛЮБЕН КАРАВЕЛОВ""№17",https://evideo.bg/pe202410/26.html#262400003
262500001,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, СУ ""СВ. КЛИМЕНТ ОХРИДСКИ""-КАБИНЕТ ПО БИОЛОГИЯ, УЛ.""БРЕЗА""№6",https://evideo.bg/pe202410/26.html#262500001
262500002,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, СУ ""СВ. КЛИМЕНТ ОХРИДСКИ"" - СТАЯ НА I-ВИ КЛАС, УЛ.""БРЕЗА""№6",https://evideo.bg/pe202410/26.html#262500002
262500003,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, СПОРТЕН КОМПЛЕКС ""БЕНКОВСКИ""-КАФЕ СЛАДКАРНИЦА, УЛ.""СВЕТИ ГЕОРГИ""№42",https://evideo.bg/pe202410/26.html#262500003
262500004,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, ДГ ""ЗДРАВЕЦ"" - ФИЗКУЛТУРЕН САЛОН, УЛ.""ЗДРАВЕЦ""№2",https://evideo.bg/pe202410/26.html#262500004
262500005,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, ОБЩИНСКА АДМИНИСТРАЦИЯ-(БИВШЕ ОДК), УЛ.""БОРОВЕЦ""№13Б",https://evideo.bg/pe202410/26.html#262500005
262500006,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, ПГ ""ГЕОРГИ САВА РАКОВСКИ""- КАБИНЕТ ПО БИОЛОГИЯ, УЛ.""КИРИЛ И МЕТОДИЙ""№5",https://evideo.bg/pe202410/26.html#262500006
262500007,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, ОУ""СВ.СВ.КИРИЛ И МЕТОДИЙ""-СТАЯ НА I-ВИ ЕТАЖ, УЛ.""КИРИЛ И МЕТОДИЙ"" №7",https://evideo.bg/pe202410/26.html#262500007
262500008,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, НЧ ""ПРОГРЕС-1907"" - МАЛЪК САЛОН, УЛ.""ПЕТЪР БЕРОН""№2",https://evideo.bg/pe202410/26.html#262500008
262500009,ГР.КОСТЕНЕЦ,"ГР.КОСТЕНЕЦ, ОБЩИНСКО ПОМЕЩЕНИЕ Ж.К.""ОЛИМПИАДА"" БЛ.11, ВХ.Б, ЕТ.1",https://evideo.bg/pe202410/26.html#262500009
262500010,ГР.МОМИН ПРОХОД,"ГР.МОМИН ПРОХОД, ОУ ""ХР. СМИРНЕНСКИ""- ЕТ.I-ВИ- СТАЯ НА IV-ТИ КЛАС, УЛ.""СЛАВЯНСКА""№3",https://evideo.bg/pe202410/26.html#262500010
262500011,ГР.МОМИН ПРОХОД,"ГР.МОМИН ПРОХОД, НЧ ""ГЕО МИЛЕВ-1954"" - МАЛЪК САЛОН, УЛ.""ХР.БОТЕВ""№23",https://evideo.bg/pe202410/26.html#262500011
262500012,С.КОСТЕНЕЦ,"С.КОСТЕНЕЦ, КЛУБ НА ПЕНСИОНЕРА, ПЛ.""КОНСТАНТИН КОСТЕНЕЧКИ""№12",https://evideo.bg/pe202410/26.html#262500012
262500013,С.КОСТЕНЕЦ,"С.КОСТЕНЕЦ, НЧ ""ПРОСВЕТА-1881"" , УЛ.""КОНСТАНТИН КОСТЕНЕЧКИ""№1",https://evideo.bg/pe202410/26.html#262500013
262500014,С.КОСТЕНЕЦ,"С.КОСТЕНЕЦ, ОУ ""КОНСТАНТИН КОСТЕНЕЧКИ"" - КАБИНЕТ ПО МУЗИКА, УЛ.""ИНЧОВИЦА""№3",https://evideo.bg/pe202410/26.html#262500014
262500015,С.КОСТЕНЕЦ,"С.КОСТЕНЕЦ, ОУ ""КОНСТАНТИН КОСТЕНЕЧКИ"" - КАБИНЕТ ПО ХОРЕОГРАФИЯ, УЛ.""ИНЧОВИЦА""№3",https://evideo.bg/pe202410/26.html#262500015
262500016,С.КОСТЕНЕЦ,"С.КОСТЕНЕЦ, ОУ""КОНСТАНТИН КОСТЕНЕЧКИ""-КАБИНЕТ ПО ТРУДОВО ОБУЧЕНИЕ, УЛ.""ИНЧОВИЦА""№3",https://evideo.bg/pe202410/26.html#262500016
262500017,С.ГОРНА ВАСИЛИЦА,"С.ГОРНА ВАСИЛИЦА, КЛУБ - МАХ. ГЛЕДЖОВА, С.ГОРНА ВАСИЛИЦА-АДМИНИСТР. СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/26.html#262500017
262500018,С.ПЧЕЛИН,"С.ПЧЕЛИН, НЧ""ПРОСВЕТА-1913""- МАЛЪК САЛОН, С.ПЧЕЛИН-СГРАДА НА ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/26.html#262500018
262500019,С.ОЧУША,"С.ОЧУША, АДМИНИСТРАТИВНА СГРАДА НА НАС. МЯСТО С. ОЧУША-МАХАЛА ""МАРТИНСКА"" №3",https://evideo.bg/pe202410/26.html#262500019
262600001,ГР.КОСТИНБРОД,"ГР.КОСТИНБРОД, I-ВИ РАЙОН, ОУ ""ВАСИЛ ЛЕВСКИ"", УЛ.""СТАРА ПЛАНИНА""1",https://evideo.bg/pe202410/26.html#262600001
262600002,ГР.КОСТИНБРОД,"ГР.КОСТИНБРОД, І-ВИ РАЙОН, ОУ""ВАСИЛ ЛЕВСКИ"", УЛ.""СЛАВЯНСКА""№165",https://evideo.bg/pe202410/26.html#262600002
262600003,ГР.КОСТИНБРОД,"ГР.КОСТИНБРОД, ІІ-РИ РАЙОН, МЕДИЦИНСКИ ЦЕНТЪР-І, УЛ.""ЛОМСКО ШОСЕ""№35",https://evideo.bg/pe202410/26.html#262600003
262600004,ГР.КОСТИНБРОД,"ГР.КОСТИНБРОД, ІІ-РИ РАЙОН, МЕДИЦИНСКИ ЦЕНТЪР-І УЛ.""ЛОМСКО ШОСЕ""№35",https://evideo.bg/pe202410/26.html#262600004
262600005,ГР.КОСТИНБРОД,"ГР.КОСТИНБРОД, ІІ-РИ РАЙОН, НЧ ""ИВАН ВАЗОВ""-ГОЛЯМ САЛОН, УЛ.""ОХРИД""№11",https://evideo.bg/pe202410/26.html#262600005
262600006,ГР.КОСТИНБРОД,"ГР.КОСТИНБРОД, ІІ-РИ РАЙОН, НОВ КЛУБ НА ПЕНСИОНЕРА, УЛ.""ГЕОРГИ САВА РАКОВСКИ""1",https://evideo.bg/pe202410/26.html#262600006
262600007,ГР.КОСТИНБРОД,"ГР.КОСТИНБРОД, ІІ-РИ РАЙОН, НЧ ""ИВАН ВАЗОВ"" -МАЛЪК САЛОН, УЛ.""ОХРИД""№11",https://evideo.bg/pe202410/26.html#262600007
